date,rate
2021-10-01,173.253059
2021-10-02,173.554477
2021-10-03,173.572176
2021-10-04,173.451319
2021-10-05,174.031693
2021-10-06,171.690179
2021-10-07,171.210963
2021-10-08,171.269909
2021-10-09,171.292502
2021-10-10,171.329332
2021-10-11,171.227364
2021-10-12,169.99761
2021-10-13,169.613073
2021-10-14,171.367198
2021-10-15,172.116947
2021-10-16,171.940099
2021-10-17,171.945538
2021-10-18,171.562187
2021-10-19,171.765534
2021-10-20,171.947951
2021-10-21,171.917362
2021-10-22,171.4736
2021-10-23,170.923367
2021-10-24,170.878193
2021-10-25,170.150796
2021-10-26,170.241344
2021-10-27,169.691436
2021-10-28,170.958729
2021-10-29,170.260068
2021-10-30,169.429719
2021-10-31,169.392509
2021-11-01,169.526445
