date,rate
2021-10-01,3.330616
2021-10-02,3.327777
2021-10-03,3.325172
2021-10-04,3.320374
2021-10-05,3.312249
2021-10-06,3.289289
2021-10-07,3.26083
2021-10-08,3.263517
2021-10-09,3.266403
2021-10-10,3.267005
2021-10-11,3.265929
2021-10-12,3.261291
2021-10-13,3.286549
2021-10-14,3.263067
2021-10-15,3.242827
2021-10-16,3.238859
2021-10-17,3.237319
2021-10-18,3.24779
2021-10-19,3.233401
2021-10-20,3.232882
2021-10-21,3.229891
2021-10-22,3.189639
2021-10-23,3.193861
2021-10-24,3.194245
2021-10-25,3.148307
2021-10-26,3.141113
2021-10-27,3.178856
2021-10-28,3.18979
2021-10-29,3.193179
2021-10-30,3.194619
2021-10-31,3.194239
2021-11-01,3.200096
