date,rate
2021-10-01,0.283725
2021-10-02,0.283179
2021-10-03,0.283133
2021-10-04,0.283304
2021-10-05,0.283448
2021-10-06,0.282665
2021-10-07,0.283194
2021-10-08,0.283827
2021-10-09,0.283679
2021-10-10,0.283665
2021-10-11,0.284051
2021-10-12,0.283477
2021-10-13,0.284284
2021-10-14,0.285113
2021-10-15,0.285119
2021-10-16,0.285164
2021-10-17,0.285159
2021-10-18,0.284995
2021-10-19,0.285894
2021-10-20,0.286204
2021-10-21,0.285606
2021-10-22,0.284983
2021-10-23,0.285162
2021-10-24,0.285155
2021-10-25,0.285481
2021-10-26,0.285229
2021-10-27,0.285181
2021-10-28,0.286134
2021-10-29,0.285053
2021-10-30,0.285065
2021-10-31,0.285064
2021-11-01,0.284758
