date,rate
2021-10-01,227.121826
2021-10-02,227.20862
2021-10-03,227.088202
2021-10-04,226.258208
2021-10-05,227.040512
2021-10-06,228.658365
2021-10-07,228.246595
2021-10-08,230.213563
2021-10-09,229.602558
2021-10-10,229.49685
2021-10-11,229.353405
2021-10-12,230.225347
2021-10-13,230.182838
2021-10-14,229.631951
2021-10-15,229.839975
2021-10-16,230.21151
2021-10-17,230.111919
2021-10-18,231.124112
2021-10-19,231.709318
2021-10-20,231.596309
2021-10-21,232.028155
2021-10-22,232.282658
2021-10-23,232.176056
2021-10-24,232.196608
2021-10-25,233.992585
2021-10-26,233.550315
2021-10-27,232.2932
2021-10-28,230.314884
2021-10-29,231.184642
2021-10-30,230.816749
2021-10-31,230.84566
2021-11-01,230.82763
