date,rate
2021-10-01,0.686187
2021-10-02,0.685341
2021-10-03,0.685372
2021-10-04,0.681548
2021-10-05,0.68349
2021-10-06,0.682339
2021-10-07,0.683398
2021-10-08,0.684493
2021-10-09,0.684332
2021-10-10,0.684645
2021-10-11,0.684733
2021-10-12,0.685936
2021-10-13,0.684567
2021-10-14,0.684551
2021-10-15,0.685292
2021-10-16,0.684696
2021-10-17,0.684482
2021-10-18,0.684344
2021-10-19,0.686199
2021-10-20,0.68463
2021-10-21,0.68148
2021-10-22,0.679227
2021-10-23,0.679405
2021-10-24,0.679384
2021-10-25,0.682432
2021-10-26,0.682767
2021-10-27,0.680995
2021-10-28,0.678903
2021-10-29,0.679412
2021-10-30,0.678806
2021-10-31,0.678577
2021-11-01,0.678642
