date,rate
2021-10-01,0.543884
2021-10-02,0.543717
2021-10-03,0.543638
2021-10-04,0.541568
2021-10-05,0.540506
2021-10-06,0.541948
2021-10-07,0.540277
2021-10-08,0.541592
2021-10-09,0.541957
2021-10-10,0.541925
2021-10-11,0.542231
2021-10-12,0.542019
2021-10-13,0.54191
2021-10-14,0.54183
2021-10-15,0.539033
2021-10-16,0.540634
2021-10-17,0.54021
2021-10-18,0.540056
2021-10-19,0.538571
2021-10-20,0.538533
2021-10-21,0.537839
2021-10-22,0.539003
2021-10-23,0.539124
2021-10-24,0.539048
2021-10-25,0.539
2021-10-26,0.538793
2021-10-27,0.539977
2021-10-28,0.539035
2021-10-29,0.541433
2021-10-30,0.541419
2021-10-31,0.541551
2021-11-01,0.542301
