date,rate
2021-10-01,0.039957
2021-10-02,0.040021
2021-10-03,0.040027
2021-10-04,0.039993
2021-10-05,0.04021
2021-10-06,0.039865
2021-10-07,0.040028
2021-10-08,0.040313
2021-10-09,0.04019
2021-10-10,0.04022
2021-10-11,0.040071
2021-10-12,0.040035
2021-10-13,0.039929
2021-10-14,0.039745
2021-10-15,0.039691
2021-10-16,0.039748
2021-10-17,0.039739
2021-10-18,0.039826
2021-10-19,0.039706
2021-10-20,0.03965
2021-10-21,0.039792
2021-10-22,0.039833
2021-10-23,0.039756
2021-10-24,0.039756
2021-10-25,0.039952
2021-10-26,0.039924
2021-10-27,0.039986
2021-10-28,0.039695
2021-10-29,0.040046
2021-10-30,0.039992
2021-10-31,0.039998
2021-11-01,0.040076
