date,rate
2021-10-01,425.467242
2021-10-02,425.762141
2021-10-03,426.201066
2021-10-04,424.928186
2021-10-05,424.943987
2021-10-06,424.867243
2021-10-07,424.750101
2021-10-08,425.310927
2021-10-09,424.749934
2021-10-10,425.197038
2021-10-11,425.109088
2021-10-12,424.058615
2021-10-13,423.980186
2021-10-14,423.874325
2021-10-15,423.682928
2021-10-16,424.04352
2021-10-17,424.073135
2021-10-18,423.3202
2021-10-19,423.234704
2021-10-20,423.042186
2021-10-21,422.926429
2021-10-22,422.815166
2021-10-23,422.705061
2021-10-24,422.671987
2021-10-25,422.396544
2021-10-26,422.34918
2021-10-27,421.861973
2021-10-28,421.534005
2021-10-29,421.440182
2021-10-30,421.563509
2021-10-31,421.584588
2021-11-01,421.620522
