date,rate
2021-10-01,0.043176
2021-10-02,0.043212
2021-10-03,0.043241
2021-10-04,0.043061
2021-10-05,0.04307
2021-10-06,0.043322
2021-10-07,0.043251
2021-10-08,0.043257
2021-10-09,0.043239
2021-10-10,0.043282
2021-10-11,0.043264
2021-10-12,0.04329
2021-10-13,0.043156
2021-10-14,0.04307
2021-10-15,0.043032
2021-10-16,0.043051
2021-10-17,0.043054
2021-10-18,0.04294
2021-10-19,0.042844
2021-10-20,0.04276
2021-10-21,0.042764
2021-10-22,0.042779
2021-10-23,0.042752
2021-10-24,0.042726
2021-10-25,0.042827
2021-10-26,0.042901
2021-10-27,0.042828
2021-10-28,0.042483
2021-10-29,0.042965
2021-10-30,0.042939
2021-10-31,0.04294
2021-11-01,0.042981
