date,rate
2021-10-01,0.207485
2021-10-02,0.20719
2021-10-03,0.207346
2021-10-04,0.207751
2021-10-05,0.207973
2021-10-06,0.208835
2021-10-07,0.208103
2021-10-08,0.209852
2021-10-09,0.209332
2021-10-10,0.209498
2021-10-11,0.210227
2021-10-12,0.209642
2021-10-13,0.208341
2021-10-14,0.207736
2021-10-15,0.206251
2021-10-16,0.205224
2021-10-17,0.205294
2021-10-18,0.204808
2021-10-19,0.204123
2021-10-20,0.203044
2021-10-21,0.204011
2021-10-22,0.203315
2021-10-23,0.202998
2021-10-24,0.202996
2021-10-25,0.203142
2021-10-26,0.203128
2021-10-27,0.202973
2021-10-28,0.203972
2021-10-29,0.206036
2021-10-30,0.206206
2021-10-31,0.206204
2021-11-01,0.207277
