date,rate
2021-10-01,38.28663
2021-10-02,38.395809
2021-10-03,38.436107
2021-10-04,38.261041
2021-10-05,38.414128
2021-10-06,38.211741
2021-10-07,38.076212
2021-10-08,38.091012
2021-10-09,38.068202
2021-10-10,38.103445
2021-10-11,37.991122
2021-10-12,37.763607
2021-10-13,37.534754
2021-10-14,37.854869
2021-10-15,37.975111
2021-10-16,37.963253
2021-10-17,37.973794
2021-10-18,37.937806
2021-10-19,37.928773
2021-10-20,37.965922
2021-10-21,38.094119
2021-10-22,38.067112
2021-10-23,37.911751
2021-10-24,37.897143
2021-10-25,37.895824
2021-10-26,37.935696
2021-10-27,37.752992
2021-10-28,37.768951
2021-10-29,37.927626
2021-10-30,37.70697
2021-10-31,37.704948
2021-11-01,37.761939
