date,rate
2021-10-01,0.088616
2021-10-02,0.088746
2021-10-03,0.088853
2021-10-04,0.088215
2021-10-05,0.088274
2021-10-06,0.08909
2021-10-07,0.088731
2021-10-08,0.088424
2021-10-09,0.088442
2021-10-10,0.088577
2021-10-11,0.088473
2021-10-12,0.088515
2021-10-13,0.087872
2021-10-14,0.087064
2021-10-15,0.086872
2021-10-16,0.086983
2021-10-17,0.087008
2021-10-18,0.087249
2021-10-19,0.086845
2021-10-20,0.086486
2021-10-21,0.086483
2021-10-22,0.086337
2021-10-23,0.086258
2021-10-24,0.086258
2021-10-25,0.086398
2021-10-26,0.08667
2021-10-27,0.086164
2021-10-28,0.085574
2021-10-29,0.086178
2021-10-30,0.086238
2021-10-31,0.086193
2021-11-01,0.086394
