date,rate
2021-10-01,0.736022
2021-10-02,0.736211
2021-10-03,0.736332
2021-10-04,0.73243
2021-10-05,0.731115
2021-10-06,0.732071
2021-10-07,0.725187
2021-10-08,0.725817
2021-10-09,0.725928
2021-10-10,0.726578
2021-10-11,0.724629
2021-10-12,0.72447
2021-10-13,0.727301
2021-10-14,0.720809
2021-10-15,0.715483
2021-10-16,0.715119
2021-10-17,0.714955
2021-10-18,0.718189
2021-10-19,0.71399
2021-10-20,0.713817
2021-10-21,0.715692
2021-10-22,0.708099
2021-10-23,0.708416
2021-10-24,0.708416
2021-10-25,0.701188
2021-10-26,0.699949
2021-10-27,0.707233
2021-10-28,0.704702
2021-10-29,0.711322
2021-10-30,0.71097
2021-10-31,0.711003
2021-11-01,0.71282
