date,rate
2021-10-01,0.046156
2021-10-02,0.046195
2021-10-03,0.046168
2021-10-04,0.046102
2021-10-05,0.046007
2021-10-06,0.046003
2021-10-07,0.046053
2021-10-08,0.046094
2021-10-09,0.045999
2021-10-10,0.04604
2021-10-11,0.046097
2021-10-12,0.046006
2021-10-13,0.046029
2021-10-14,0.045987
2021-10-15,0.045942
2021-10-16,0.045919
2021-10-17,0.045903
2021-10-18,0.045928
2021-10-19,0.045917
2021-10-20,0.045854
2021-10-21,0.045684
2021-10-22,0.045675
2021-10-23,0.045656
2021-10-24,0.045651
2021-10-25,0.045622
2021-10-26,0.045627
2021-10-27,0.045654
2021-10-28,0.045545
2021-10-29,0.045603
2021-10-30,0.04558
2021-10-31,0.045577
2021-11-01,0.046032
