date,rate
2021-10-01,0.036851
2021-10-02,0.036877
2021-10-03,0.036915
2021-10-04,0.036805
2021-10-05,0.036806
2021-10-06,0.0368
2021-10-07,0.036791
2021-10-08,0.036823
2021-10-09,0.036789
2021-10-10,0.036828
2021-10-11,0.036821
2021-10-12,0.03673
2021-10-13,0.036723
2021-10-14,0.036714
2021-10-15,0.036701
2021-10-16,0.036728
2021-10-17,0.036731
2021-10-18,0.036665
2021-10-19,0.036656
2021-10-20,0.036642
2021-10-21,0.036631
2021-10-22,0.036622
2021-10-23,0.036612
2021-10-24,0.036609
2021-10-25,0.036586
2021-10-26,0.03658
2021-10-27,0.036541
2021-10-28,0.036513
2021-10-29,0.036502
2021-10-30,0.036514
2021-10-31,0.036515
2021-11-01,0.036518
