date,rate
2021-10-01,0.318679
2021-10-02,0.318972
2021-10-03,0.318572
2021-10-04,0.317242
2021-10-05,0.317975
2021-10-06,0.317134
2021-10-07,0.317285
2021-10-08,0.318968
2021-10-09,0.31906
2021-10-10,0.318988
2021-10-11,0.320193
2021-10-12,0.321129
2021-10-13,0.323063
2021-10-14,0.327693
2021-10-15,0.329679
2021-10-16,0.331123
2021-10-17,0.330409
2021-10-18,0.332707
2021-10-19,0.334699
2021-10-20,0.330854
2021-10-21,0.339263
2021-10-22,0.344411
2021-10-23,0.344972
2021-10-24,0.344934
2021-10-25,0.342762
2021-10-26,0.342853
2021-10-27,0.342049
2021-10-28,0.342743
2021-10-29,0.345503
2021-10-30,0.344635
2021-10-31,0.344819
2021-11-01,0.342743
