date,rate
2021-10-01,0.314696
2021-10-02,0.315433
2021-10-03,0.315117
2021-10-04,0.311946
2021-10-05,0.312538
2021-10-06,0.314388
2021-10-07,0.313561
2021-10-08,0.311185
2021-10-09,0.311226
2021-10-10,0.311454
2021-10-11,0.311971
2021-10-12,0.311622
2021-10-13,0.310075
2021-10-14,0.307646
2021-10-15,0.307816
2021-10-16,0.30787
2021-10-17,0.307876
2021-10-18,0.309326
2021-10-19,0.30973
2021-10-20,0.308086
2021-10-21,0.308405
2021-10-22,0.307572
2021-10-23,0.307863
2021-10-24,0.307866
2021-10-25,0.308363
2021-10-26,0.310121
2021-10-27,0.308419
2021-10-28,0.306973
2021-10-29,0.308596
2021-10-30,0.308472
2021-10-31,0.308414
2021-11-01,0.309116
