date,rate
2021-10-01,0.141898
2021-10-02,0.142247
2021-10-03,0.141956
2021-10-04,0.141424
2021-10-05,0.142366
2021-10-06,0.140677
2021-10-07,0.141454
2021-10-08,0.141869
2021-10-09,0.141426
2021-10-10,0.141422
2021-10-11,0.141295
2021-10-12,0.140943
2021-10-13,0.140897
2021-10-14,0.140441
2021-10-15,0.140639
2021-10-16,0.140685
2021-10-17,0.140617
2021-10-18,0.141195
2021-10-19,0.141611
2021-10-20,0.141244
2021-10-21,0.141903
2021-10-22,0.141902
2021-10-23,0.141893
2021-10-24,0.141896
2021-10-25,0.142592
2021-10-26,0.142858
2021-10-27,0.143128
2021-10-28,0.142395
2021-10-29,0.143401
2021-10-30,0.143051
2021-10-31,0.14312
2021-11-01,0.143388
