date,rate
2021-10-01,0.736827
2021-10-02,0.736425
2021-10-03,0.735349
2021-10-04,0.734653
2021-10-05,0.736339
2021-10-06,0.736952
2021-10-07,0.735403
2021-10-08,0.73852
2021-10-09,0.736632
2021-10-10,0.736635
2021-10-11,0.741294
2021-10-12,0.738053
2021-10-13,0.735177
2021-10-14,0.734051
2021-10-15,0.730815
2021-10-16,0.72638
2021-10-17,0.726431
2021-10-18,0.726113
2021-10-19,0.727996
2021-10-20,0.723297
2021-10-21,0.727523
2021-10-22,0.7243
2021-10-23,0.724518
2021-10-24,0.724518
2021-10-25,0.725037
2021-10-26,0.726834
2021-10-27,0.726533
2021-10-28,0.731694
2021-10-29,0.737797
2021-10-30,0.737593
2021-10-31,0.737835
2021-11-01,0.741583
