date,rate
2021-10-01,0.05181
2021-10-02,0.051867
2021-10-03,0.051803
2021-10-04,0.051353
2021-10-05,0.051371
2021-10-06,0.051633
2021-10-07,0.05147
2021-10-08,0.051365
2021-10-09,0.05132
2021-10-10,0.051335
2021-10-11,0.051263
2021-10-12,0.051168
2021-10-13,0.051186
2021-10-14,0.05071
2021-10-15,0.050532
2021-10-16,0.050512
2021-10-17,0.050524
2021-10-18,0.050452
2021-10-19,0.050141
2021-10-20,0.049797
2021-10-21,0.050054
2021-10-22,0.050181
2021-10-23,0.050184
2021-10-24,0.050187
2021-10-25,0.050052
2021-10-26,0.050267
2021-10-27,0.05008
2021-10-28,0.049922
2021-10-29,0.05014
2021-10-30,0.050054
2021-10-31,0.050046
2021-11-01,0.050065
