date,rate
2021-10-01,0.310203
2021-10-02,0.310495
2021-10-03,0.310057
2021-10-04,0.306601
2021-10-05,0.305117
2021-10-06,0.306649
2021-10-07,0.3058
2021-10-08,0.304139
2021-10-09,0.302747
2021-10-10,0.302625
2021-10-11,0.305008
2021-10-12,0.303648
2021-10-13,0.303243
2021-10-14,0.301353
2021-10-15,0.300982
2021-10-16,0.300541
2021-10-17,0.30034
2021-10-18,0.300886
2021-10-19,0.300036
2021-10-20,0.299446
2021-10-21,0.299576
2021-10-22,0.299917
2021-10-23,0.300153
2021-10-24,0.299888
2021-10-25,0.299484
2021-10-26,0.300773
2021-10-27,0.302062
2021-10-28,0.299746
2021-10-29,0.303543
2021-10-30,0.302914
2021-10-31,0.303134
2021-11-01,0.303792
