date,rate
2021-10-01,0.035953
2021-10-02,0.036009
2021-10-03,0.035967
2021-10-04,0.035756
2021-10-05,0.035801
2021-10-06,0.035677
2021-10-07,0.035718
2021-10-08,0.035602
2021-10-09,0.035566
2021-10-10,0.035576
2021-10-11,0.035669
2021-10-12,0.035524
2021-10-13,0.0356
2021-10-14,0.03564
2021-10-15,0.035726
2021-10-16,0.035714
2021-10-17,0.035707
2021-10-18,0.035712
2021-10-19,0.035916
2021-10-20,0.035859
2021-10-21,0.035887
2021-10-22,0.035841
2021-10-23,0.035899
2021-10-24,0.035897
2021-10-25,0.035873
2021-10-26,0.035959
2021-10-27,0.035934
2021-10-28,0.035983
2021-10-29,0.03591
2021-10-30,0.035881
2021-10-31,0.035895
2021-11-01,0.035901
