date,rate
2021-10-01,2.666991
2021-10-02,2.670102
2021-10-03,2.667143
2021-10-04,2.663641
2021-10-05,2.668272
2021-10-06,2.670397
2021-10-07,2.673372
2021-10-08,2.67359
2021-10-09,2.674654
2021-10-10,2.673984
2021-10-11,2.690891
2021-10-12,2.680627
2021-10-13,2.681488
2021-10-14,2.675482
2021-10-15,2.678452
2021-10-16,2.680912
2021-10-17,2.679354
2021-10-18,2.689589
2021-10-19,2.697274
2021-10-20,2.683385
2021-10-21,2.683859
2021-10-22,2.686358
2021-10-23,2.693097
2021-10-24,2.692418
2021-10-25,2.692206
2021-10-26,2.695052
2021-10-27,2.695824
2021-10-28,2.691047
2021-10-29,2.693153
2021-10-30,2.68881
2021-10-31,2.689544
2021-11-01,2.69205
