date,rate
2021-10-01,0.115701
2021-10-02,0.115901
2021-10-03,0.115812
2021-10-04,0.115332
2021-10-05,0.115749
2021-10-06,0.115586
2021-10-07,0.115224
2021-10-08,0.115094
2021-10-09,0.115085
2021-10-10,0.115107
2021-10-11,0.115135
2021-10-12,0.114803
2021-10-13,0.115069
2021-10-14,0.114915
2021-10-15,0.115073
2021-10-16,0.115052
2021-10-17,0.115159
2021-10-18,0.114948
2021-10-19,0.115402
2021-10-20,0.115237
2021-10-21,0.115156
2021-10-22,0.115012
2021-10-23,0.115128
2021-10-24,0.115119
2021-10-25,0.114871
2021-10-26,0.115084
2021-10-27,0.114648
2021-10-28,0.1139
2021-10-29,0.113573
2021-10-30,0.113467
2021-10-31,0.11338
2021-11-01,0.113009
