date,rate
2021-10-01,2.613783
2021-10-02,2.616752
2021-10-03,2.611382
2021-10-04,2.590032
2021-10-05,2.588549
2021-10-06,2.583384
2021-10-07,2.562701
2021-10-08,2.554323
2021-10-09,2.554521
2021-10-10,2.554787
2021-10-11,2.555157
2021-10-12,2.550527
2021-10-13,2.566445
2021-10-14,2.547034
2021-10-15,2.535185
2021-10-16,2.531127
2021-10-17,2.52986
2021-10-18,2.546212
2021-10-19,2.54641
2021-10-20,2.542806
2021-10-21,2.552221
2021-10-22,2.522565
2021-10-23,2.528406
2021-10-24,2.528425
2021-10-25,2.502625
2021-10-26,2.504559
2021-10-27,2.531507
2021-10-28,2.527926
2021-10-29,2.547186
2021-10-30,2.543124
2021-10-31,2.5441
2021-11-01,2.55027
