date,rate
2021-10-01,4.287189
2021-10-02,4.29219
2021-10-03,4.287432
2021-10-04,4.281804
2021-10-05,4.289247
2021-10-06,4.292664
2021-10-07,4.297446
2021-10-08,4.297795
2021-10-09,4.299507
2021-10-10,4.29843
2021-10-11,4.325607
2021-10-12,4.309108
2021-10-13,4.310491
2021-10-14,4.300837
2021-10-15,4.305612
2021-10-16,4.309566
2021-10-17,4.307061
2021-10-18,4.323514
2021-10-19,4.335868
2021-10-20,4.313541
2021-10-21,4.314303
2021-10-22,4.31832
2021-10-23,4.329154
2021-10-24,4.328062
2021-10-25,4.327721
2021-10-26,4.332297
2021-10-27,4.333537
2021-10-28,4.325857
2021-10-29,4.329243
2021-10-30,4.322263
2021-10-31,4.323442
2021-11-01,4.32747
