date,rate
2021-10-01,0.40656
2021-10-02,0.407198
2021-10-03,0.406714
2021-10-04,0.40313
2021-10-05,0.404232
2021-10-06,0.404001
2021-10-07,0.403134
2021-10-08,0.401872
2021-10-09,0.400694
2021-10-10,0.400798
2021-10-11,0.402683
2021-10-12,0.40125
2021-10-13,0.40154
2021-10-14,0.40084
2021-10-15,0.402062
2021-10-16,0.401925
2021-10-17,0.401844
2021-10-18,0.401271
2021-10-19,0.402736
2021-10-20,0.401403
2021-10-21,0.400257
2021-10-22,0.399801
2021-10-23,0.400317
2021-10-24,0.400289
2021-10-25,0.400888
2021-10-26,0.403232
2021-10-27,0.403472
2021-10-28,0.407504
2021-10-29,0.404856
2021-10-30,0.404578
2021-10-31,0.404734
2021-11-01,0.404745
