date,rate
2021-10-01,0.153328
2021-10-02,0.15359
2021-10-03,0.153352
2021-10-04,0.152274
2021-10-05,0.15249
2021-10-06,0.152878
2021-10-07,0.152843
2021-10-08,0.152231
2021-10-09,0.152158
2021-10-10,0.152187
2021-10-11,0.152555
2021-10-12,0.152406
2021-10-13,0.152286
2021-10-14,0.15219
2021-10-15,0.152478
2021-10-16,0.152377
2021-10-17,0.152345
2021-10-18,0.152238
2021-10-19,0.152802
2021-10-20,0.152322
2021-10-21,0.152501
2021-10-22,0.152396
2021-10-23,0.152587
2021-10-24,0.152495
2021-10-25,0.152854
2021-10-26,0.153509
2021-10-27,0.153301
2021-10-28,0.152395
2021-10-29,0.153855
2021-10-30,0.153593
2021-10-31,0.153648
2021-11-01,0.153783
