date,rate
2021-10-01,0.045523
2021-10-02,0.045556
2021-10-03,0.045512
2021-10-04,0.044957
2021-10-05,0.044976
2021-10-06,0.045004
2021-10-07,0.044814
2021-10-08,0.044422
2021-10-09,0.044358
2021-10-10,0.044365
2021-10-11,0.044434
2021-10-12,0.044201
2021-10-13,0.04432
2021-10-14,0.044065
2021-10-15,0.044256
2021-10-16,0.044207
2021-10-17,0.04417
2021-10-18,0.044154
2021-10-19,0.044369
2021-10-20,0.044199
2021-10-21,0.044295
2021-10-22,0.044372
2021-10-23,0.044381
2021-10-24,0.044383
2021-10-25,0.044389
2021-10-26,0.044553
2021-10-27,0.04434
2021-10-28,0.044444
2021-10-29,0.044515
2021-10-30,0.044454
2021-10-31,0.044463
2021-11-01,0.04449
