date,rate
2021-10-01,135.964576
2021-10-02,136.472213
2021-10-03,136.312729
2021-10-04,135.29936
2021-10-05,136.007131
2021-10-06,134.844235
2021-10-07,134.555492
2021-10-08,134.051251
2021-10-09,133.960944
2021-10-10,133.978992
2021-10-11,133.962737
2021-10-12,132.948408
2021-10-13,132.449762
2021-10-14,133.763102
2021-10-15,134.558017
2021-10-16,134.368983
2021-10-17,134.36984
2021-10-18,134.501857
2021-10-19,135.271021
2021-10-20,135.244751
2021-10-21,135.847018
2021-10-22,135.611949
2021-10-23,135.310767
2021-10-24,135.259738
2021-10-25,135.254822
2021-10-26,135.741553
2021-10-27,135.135104
2021-10-28,135.485742
2021-10-29,135.815771
2021-10-30,134.877035
2021-10-31,134.915193
2021-11-01,135.153894
