date,rate
2021-10-01,0.244121
2021-10-02,0.244574
2021-10-03,0.243164
2021-10-04,0.242491
2021-10-05,0.242757
2021-10-06,0.241707
2021-10-07,0.242197
2021-10-08,0.241814
2021-10-09,0.241726
2021-10-10,0.241795
2021-10-11,0.242458
2021-10-12,0.241491
2021-10-13,0.241807
2021-10-14,0.242014
2021-10-15,0.2427
2021-10-16,0.242578
2021-10-17,0.24251
2021-10-18,0.242613
2021-10-19,0.243921
2021-10-20,0.243323
2021-10-21,0.243603
2021-10-22,0.243353
2021-10-23,0.243485
2021-10-24,0.243402
2021-10-25,0.243575
2021-10-26,0.244003
2021-10-27,0.242677
2021-10-28,0.243783
2021-10-29,0.242739
2021-10-30,0.241932
2021-10-31,0.242011
2021-11-01,0.242993
