date,rate
2021-10-01,42.460331
2021-10-02,42.584693
2021-10-03,42.468519
2021-10-04,42.360198
2021-10-05,42.454547
2021-10-06,42.626781
2021-10-07,42.493986
2021-10-08,42.58772
2021-10-09,42.537844
2021-10-10,42.579769
2021-10-11,42.641718
2021-10-12,42.531905
2021-10-13,42.274881
2021-10-14,42.211306
2021-10-15,42.24629
2021-10-16,42.31712
2021-10-17,42.218533
2021-10-18,42.313989
2021-10-19,42.220954
2021-10-20,42.146746
2021-10-21,42.246415
2021-10-22,42.208993
2021-10-23,42.289186
2021-10-24,42.283135
2021-10-25,41.892771
2021-10-26,41.996413
2021-10-27,42.095503
2021-10-28,42.00016
2021-10-29,42.200261
2021-10-30,42.161583
2021-10-31,42.172907
2021-11-01,42.28024
