date,rate
2021-10-01,2.912382
2021-10-02,2.909315
2021-10-03,2.906344
2021-10-04,2.91432
2021-10-05,2.931502
2021-10-06,2.898788
2021-10-07,2.916857
2021-10-08,2.941544
2021-10-09,2.933741
2021-10-10,2.932752
2021-10-11,2.926403
2021-10-12,2.925094
2021-10-13,2.92619
2021-10-14,2.921952
2021-10-15,2.919124
2021-10-16,2.921542
2021-10-17,2.920667
2021-10-18,2.930578
2021-10-19,2.931718
2021-10-20,2.931888
2021-10-21,2.937132
2021-10-22,2.934434
2021-10-23,2.931379
2021-10-24,2.93157
2021-10-25,2.95125
2021-10-26,2.947063
2021-10-27,2.954262
2021-10-28,2.944868
2021-10-29,2.960525
2021-10-30,2.955756
2021-10-31,2.956043
2021-11-01,2.958219
