date,rate
2021-10-01,53.646486
2021-10-02,53.519268
2021-10-03,53.464379
2021-10-04,53.372553
2021-10-05,53.301729
2021-10-06,53.233001
2021-10-07,52.844375
2021-10-08,52.961724
2021-10-09,52.991093
2021-10-10,52.980152
2021-10-11,52.920595
2021-10-12,52.932818
2021-10-13,53.300663
2021-10-14,52.99231
2021-10-15,52.620797
2021-10-16,52.562641
2021-10-17,52.545929
2021-10-18,52.847854
2021-10-19,52.717316
2021-10-20,52.782627
2021-10-21,52.826345
2021-10-22,52.165004
2021-10-23,52.234437
2021-10-24,52.237296
2021-10-25,51.797107
2021-10-26,51.667438
2021-10-27,52.252067
2021-10-28,52.279897
2021-10-29,52.586858
2021-10-30,52.546762
2021-10-31,52.546482
2021-11-01,52.617161
