date,rate
2021-10-01,37.408797
2021-10-02,37.369529
2021-10-03,37.376658
2021-10-04,37.513637
2021-10-05,37.304496
2021-10-06,37.359148
2021-10-07,37.181886
2021-10-08,37.343565
2021-10-09,37.320356
2021-10-10,37.303619
2021-10-11,37.551161
2021-10-12,37.496574
2021-10-13,37.422708
2021-10-14,37.614044
2021-10-15,37.621053
2021-10-16,37.569848
2021-10-17,37.620147
2021-10-18,37.690138
2021-10-19,37.773869
2021-10-20,37.802819
2021-10-21,37.731274
2021-10-22,37.655076
2021-10-23,37.630628
2021-10-24,37.626952
2021-10-25,37.642284
2021-10-26,37.667027
2021-10-27,37.642403
2021-10-28,37.633841
2021-10-29,37.446669
2021-10-30,37.477805
2021-10-31,37.477694
2021-11-01,37.419104
