date,rate
2021-10-01,16.107075
2021-10-02,16.082591
2021-10-03,16.07868
2021-10-04,16.074261
2021-10-05,16.092305
2021-10-06,16.183742
2021-10-07,16.205806
2021-10-08,16.228418
2021-10-09,16.223075
2021-10-10,16.216736
2021-10-11,16.203842
2021-10-12,16.230635
2021-10-13,16.217823
2021-10-14,16.240029
2021-10-15,16.226829
2021-10-16,16.228753
2021-10-17,16.231309
2021-10-18,16.271944
2021-10-19,16.303985
2021-10-20,16.326802
2021-10-21,16.355456
2021-10-22,16.354514
2021-10-23,16.354639
2021-10-24,16.353565
2021-10-25,16.45237
2021-10-26,16.448768
2021-10-27,16.43738
2021-10-28,16.389764
2021-10-29,16.468495
2021-10-30,16.44852
2021-10-31,16.45039
2021-11-01,16.442369
