date,rate
2021-10-01,0.737907
2021-10-02,0.736485
2021-10-03,0.736368
2021-10-04,0.736812
2021-10-05,0.737185
2021-10-06,0.73515
2021-10-07,0.736525
2021-10-08,0.738172
2021-10-09,0.737788
2021-10-10,0.73775
2021-10-11,0.738753
2021-10-12,0.737262
2021-10-13,0.739361
2021-10-14,0.741516
2021-10-15,0.741532
2021-10-16,0.741649
2021-10-17,0.741635
2021-10-18,0.74121
2021-10-19,0.743546
2021-10-20,0.744353
2021-10-21,0.742799
2021-10-22,0.741177
2021-10-23,0.741644
2021-10-24,0.741626
2021-10-25,0.742472
2021-10-26,0.741819
2021-10-27,0.741694
2021-10-28,0.744171
2021-10-29,0.74136
2021-10-30,0.741391
2021-10-31,0.741388
2021-11-01,0.740557
