date,rate
2021-10-01,11.112685
2021-10-02,11.088766
2021-10-03,11.08856
2021-10-04,11.106028
2021-10-05,11.06218
2021-10-06,11.118762
2021-10-07,11.155262
2021-10-08,11.16565
2021-10-09,11.157604
2021-10-10,11.159018
2021-10-11,11.189696
2021-10-12,11.229293
2021-10-13,11.29567
2021-10-14,11.197353
2021-10-15,11.156858
2021-10-16,11.169841
2021-10-17,11.167521
2021-10-18,11.158268
2021-10-19,11.158671
2021-10-20,11.142682
2021-10-21,11.102145
2021-10-22,11.107099
2021-10-23,11.149711
2021-10-24,11.153136
2021-10-25,11.146256
2021-10-26,11.133292
2021-10-27,11.174266
2021-10-28,11.160861
2021-10-29,11.111694
2021-10-30,11.179989
2021-10-31,11.181148
2021-11-01,11.165225
