date,rate
2021-10-01,0.01129
2021-10-02,0.011257
2021-10-03,0.011359
2021-10-04,0.011252
2021-10-05,0.011247
2021-10-06,0.011268
2021-10-07,0.011401
2021-10-08,0.011347
2021-10-09,0.011444
2021-10-10,0.011422
2021-10-11,0.011384
2021-10-12,0.011381
2021-10-13,0.011523
2021-10-14,0.011422
2021-10-15,0.011453
2021-10-16,0.011465
2021-10-17,0.011528
2021-10-18,0.011382
2021-10-19,0.011381
2021-10-20,0.011315
2021-10-21,0.01125
2021-10-22,0.011295
2021-10-23,0.01142
2021-10-24,0.011435
2021-10-25,0.011388
2021-10-26,0.011386
2021-10-27,0.011577
2021-10-28,0.011457
2021-10-29,0.011408
2021-10-30,0.011544
2021-10-31,0.011547
2021-11-01,0.011431
