date,rate
2021-10-01,0.029343
2021-10-02,0.029306
2021-10-03,0.029313
2021-10-04,0.029314
2021-10-05,0.029323
2021-10-06,0.029461
2021-10-07,0.029596
2021-10-08,0.029787
2021-10-09,0.029801
2021-10-10,0.029823
2021-10-11,0.030187
2021-10-12,0.030384
2021-10-13,0.030503
2021-10-14,0.030264
2021-10-15,0.030345
2021-10-16,0.03039
2021-10-17,0.030368
2021-10-18,0.030332
2021-10-19,0.030342
2021-10-20,0.030287
2021-10-21,0.030052
2021-10-22,0.030018
2021-10-23,0.030111
2021-10-24,0.030118
2021-10-25,0.030156
2021-10-26,0.030259
2021-10-27,0.030242
2021-10-28,0.030101
2021-10-29,0.030153
2021-10-30,0.030319
2021-10-31,0.030328
2021-11-01,0.030379
