date,rate
2021-10-01,9.9e-05
2021-10-02,9.9e-05
2021-10-03,9.9e-05
2021-10-04,9.9e-05
2021-10-05,9.9e-05
2021-10-06,9.9e-05
2021-10-07,0.0001
2021-10-08,0.0001
2021-10-09,0.0001
2021-10-10,0.0001
2021-10-11,0.0001
2021-10-12,0.0001
2021-10-13,0.000101
2021-10-14,0.0001
2021-10-15,0.0001
2021-10-16,0.0001
2021-10-17,0.0001
2021-10-18,0.0001
2021-10-19,0.0001
2021-10-20,0.0001
2021-10-21,9.9e-05
2021-10-22,9.9e-05
2021-10-23,0.0001
2021-10-24,0.0001
2021-10-25,0.0001
2021-10-26,0.0001
2021-10-27,0.0001
2021-10-28,0.0001
2021-10-29,9.9e-05
2021-10-30,0.0001
2021-10-31,0.0001
2021-11-01,0.0001
