date,rate
2021-10-01,192.700804
2021-10-02,192.407095
2021-10-03,192.428826
2021-10-04,191.570092
2021-10-05,190.921177
2021-10-06,190.477335
2021-10-07,189.907685
2021-10-08,189.379103
2021-10-09,189.143204
2021-10-10,189.271224
2021-10-11,188.331981
2021-10-12,188.370817
2021-10-13,188.700963
2021-10-14,187.870846
2021-10-15,187.682287
2021-10-16,187.859378
2021-10-17,187.709669
2021-10-18,187.604082
2021-10-19,187.812683
2021-10-20,188.480087
2021-10-21,188.968201
2021-10-22,188.86143
2021-10-23,189.001748
2021-10-24,188.924222
2021-10-25,188.647497
2021-10-26,188.908529
2021-10-27,189.094569
2021-10-28,189.65003
2021-10-29,189.089677
2021-10-30,189.185886
2021-10-31,189.422908
2021-11-01,190.059748
