date,rate
2021-10-01,0.022736
2021-10-02,0.022745
2021-10-03,0.022753
2021-10-04,0.022591
2021-10-05,0.022604
2021-10-06,0.022636
2021-10-07,0.022601
2021-10-08,0.022506
2021-10-09,0.02247
2021-10-10,0.022491
2021-10-11,0.022403
2021-10-12,0.022461
2021-10-13,0.022442
2021-10-14,0.022476
2021-10-15,0.022501
2021-10-16,0.022462
2021-10-17,0.022467
2021-10-18,0.022372
2021-10-19,0.022389
2021-10-20,0.022448
2021-10-21,0.022464
2021-10-22,0.022429
2021-10-23,0.022393
2021-10-24,0.022393
2021-10-25,0.022442
2021-10-26,0.022517
2021-10-27,0.022475
2021-10-28,0.02238
2021-10-29,0.022574
2021-10-30,0.022574
2021-10-31,0.022572
2021-11-01,0.022572
