date,rate
2021-10-01,0.087159
2021-10-02,0.087221
2021-10-03,0.087214
2021-10-04,0.08656
2021-10-05,0.086782
2021-10-06,0.0869
2021-10-07,0.086844
2021-10-08,0.086496
2021-10-09,0.0863
2021-10-10,0.086344
2021-10-11,0.086064
2021-10-12,0.086333
2021-10-13,0.08627
2021-10-14,0.086292
2021-10-15,0.086368
2021-10-16,0.086177
2021-10-17,0.086209
2021-10-18,0.085866
2021-10-19,0.08592
2021-10-20,0.086136
2021-10-21,0.086413
2021-10-22,0.086301
2021-10-23,0.086109
2021-10-24,0.086125
2021-10-25,0.086356
2021-10-26,0.086565
2021-10-27,0.086369
2021-10-28,0.085988
2021-10-29,0.086536
2021-10-30,0.086541
2021-10-31,0.086551
2021-11-01,0.086542
