date,rate
2021-10-01,0.061459
2021-10-02,0.061493
2021-10-03,0.061389
2021-10-04,0.061205
2021-10-05,0.061047
2021-10-06,0.060792
2021-10-07,0.060875
2021-10-08,0.060673
2021-10-09,0.06052
2021-10-10,0.060541
2021-10-11,0.060406
2021-10-12,0.060421
2021-10-13,0.060573
2021-10-14,0.060736
2021-10-15,0.060776
2021-10-16,0.060624
2021-10-17,0.060621
2021-10-18,0.060541
2021-10-19,0.060714
2021-10-20,0.060873
2021-10-21,0.060701
2021-10-22,0.060571
2021-10-23,0.060507
2021-10-24,0.060516
2021-10-25,0.060482
2021-10-26,0.060578
2021-10-27,0.060619
2021-10-28,0.060712
2021-10-29,0.060636
2021-10-30,0.060636
2021-10-31,0.060636
2021-11-01,0.061183
