date,rate
2021-10-01,0.018544
2021-10-02,0.018576
2021-10-03,0.018587
2021-10-04,0.018432
2021-10-05,0.018393
2021-10-06,0.018413
2021-10-07,0.018247
2021-10-08,0.018223
2021-10-09,0.018195
2021-10-10,0.018221
2021-10-11,0.017991
2021-10-12,0.017999
2021-10-13,0.018013
2021-10-14,0.017953
2021-10-15,0.017988
2021-10-16,0.017962
2021-10-17,0.01797
2021-10-18,0.017906
2021-10-19,0.017798
2021-10-20,0.017788
2021-10-21,0.017851
2021-10-22,0.017874
2021-10-23,0.017859
2021-10-24,0.017864
2021-10-25,0.017778
2021-10-26,0.017799
2021-10-27,0.017738
2021-10-28,0.017718
2021-10-29,0.017744
2021-10-30,0.017747
2021-10-31,0.017736
2021-11-01,0.017794
