date,rate
2021-10-01,0.018269
2021-10-02,0.018312
2021-10-03,0.018313
2021-10-04,0.018218
2021-10-05,0.018201
2021-10-06,0.018173
2021-10-07,0.01814
2021-10-08,0.018039
2021-10-09,0.018023
2021-10-10,0.018034
2021-10-11,0.017943
2021-10-12,0.017975
2021-10-13,0.017957
2021-10-14,0.017965
2021-10-15,0.017987
2021-10-16,0.017962
2021-10-17,0.017969
2021-10-18,0.017914
2021-10-19,0.017908
2021-10-20,0.017953
2021-10-21,0.018001
2021-10-22,0.018001
2021-10-23,0.017974
2021-10-24,0.017977
2021-10-25,0.017947
2021-10-26,0.017987
2021-10-27,0.017971
2021-10-28,0.017968
2021-10-29,0.017985
2021-10-30,0.018
2021-10-31,0.018002
2021-11-01,0.018006
