date,rate
2021-10-01,0.453633
2021-10-02,0.453315
2021-10-03,0.45329
2021-10-04,0.453193
2021-10-05,0.453755
2021-10-06,0.451996
2021-10-07,0.451012
2021-10-08,0.450985
2021-10-09,0.450385
2021-10-10,0.450544
2021-10-11,0.445464
2021-10-12,0.441412
2021-10-13,0.440859
2021-10-14,0.441706
2021-10-15,0.445428
2021-10-16,0.445261
2021-10-17,0.446196
2021-10-18,0.444112
2021-10-19,0.444071
2021-10-20,0.446361
2021-10-21,0.446329
2021-10-22,0.44519
2021-10-23,0.444805
2021-10-24,0.44485
2021-10-25,0.440431
2021-10-26,0.44337
2021-10-27,0.443575
2021-10-28,0.443836
2021-10-29,0.444723
2021-10-30,0.444093
2021-10-31,0.444134
2021-11-01,0.446007
