date,rate
2021-10-01,0.005069
2021-10-02,0.005071
2021-10-03,0.00507
2021-10-04,0.005047
2021-10-05,0.005045
2021-10-06,0.005023
2021-10-07,0.005024
2021-10-08,0.005007
2021-10-09,0.005
2021-10-10,0.005002
2021-10-11,0.004984
2021-10-12,0.004983
2021-10-13,0.004992
2021-10-14,0.005009
2021-10-15,0.005015
2021-10-16,0.005009
2021-10-17,0.005011
2021-10-18,0.004992
2021-10-19,0.005007
2021-10-20,0.005025
2021-10-21,0.005028
2021-10-22,0.005017
2021-10-23,0.005012
2021-10-24,0.005013
2021-10-25,0.00501
2021-10-26,0.005017
2021-10-27,0.005012
2021-10-28,0.005028
2021-10-29,0.005013
2021-10-30,0.005018
2021-10-31,0.005018
2021-11-01,0.005014
