date,rate
2021-10-01,0.049507
2021-10-02,0.049528
2021-10-03,0.049524
2021-10-04,0.049298
2021-10-05,0.049275
2021-10-06,0.049065
2021-10-07,0.049067
2021-10-08,0.048903
2021-10-09,0.048835
2021-10-10,0.04886
2021-10-11,0.048681
2021-10-12,0.048669
2021-10-13,0.048758
2021-10-14,0.048922
2021-10-15,0.048985
2021-10-16,0.048923
2021-10-17,0.048942
2021-10-18,0.048762
2021-10-19,0.048901
2021-10-20,0.049077
2021-10-21,0.049107
2021-10-22,0.048999
2021-10-23,0.048955
2021-10-24,0.048964
2021-10-25,0.048936
2021-10-26,0.049001
2021-10-27,0.048952
2021-10-28,0.049107
2021-10-29,0.048968
2021-10-30,0.049008
2021-10-31,0.049014
2021-11-01,0.048972
