date,rate
2021-10-01,0.575567
2021-10-02,0.575371
2021-10-03,0.580519
2021-10-04,0.571566
2021-10-05,0.573288
2021-10-06,0.568973
2021-10-07,0.573851
2021-10-08,0.568919
2021-10-09,0.573189
2021-10-10,0.572279
2021-10-11,0.566721
2021-10-12,0.564432
2021-10-13,0.569146
2021-10-14,0.571069
2021-10-15,0.575388
2021-10-16,0.574632
2021-10-17,0.578148
2021-10-18,0.569209
2021-10-19,0.570766
2021-10-20,0.570283
2021-10-21,0.569456
2021-10-22,0.570174
2021-10-23,0.57376
2021-10-24,0.574468
2021-10-25,0.572112
2021-10-26,0.573481
2021-10-27,0.580314
2021-10-28,0.576834
2021-10-29,0.575287
2021-10-30,0.579083
2021-10-31,0.579222
2021-11-01,0.573744
