date,rate
2021-10-01,0.11949
2021-10-02,0.119461
2021-10-03,0.119443
2021-10-04,0.119101
2021-10-05,0.119169
2021-10-06,0.118759
2021-10-07,0.118683
2021-10-08,0.119303
2021-10-09,0.11929
2021-10-10,0.119293
2021-10-11,0.118992
2021-10-12,0.119796
2021-10-13,0.120479
2021-10-14,0.12248
2021-10-15,0.123085
2021-10-16,0.123511
2021-10-17,0.123317
2021-10-18,0.123702
2021-10-19,0.124088
2021-10-20,0.123297
2021-10-21,0.126409
2021-10-22,0.128207
2021-10-23,0.128095
2021-10-24,0.128113
2021-10-25,0.127317
2021-10-26,0.127216
2021-10-27,0.126881
2021-10-28,0.127364
2021-10-29,0.128289
2021-10-30,0.128174
2021-10-31,0.128207
2021-11-01,0.127284
