date,rate
2021-10-01,0.050552
2021-10-02,0.050573
2021-10-03,0.050569
2021-10-04,0.050338
2021-10-05,0.050314
2021-10-06,0.0501
2021-10-07,0.050102
2021-10-08,0.049935
2021-10-09,0.049866
2021-10-10,0.049891
2021-10-11,0.049708
2021-10-12,0.049696
2021-10-13,0.049786
2021-10-14,0.049954
2021-10-15,0.050018
2021-10-16,0.049956
2021-10-17,0.049975
2021-10-18,0.049791
2021-10-19,0.049933
2021-10-20,0.050113
2021-10-21,0.050143
2021-10-22,0.050033
2021-10-23,0.049988
2021-10-24,0.049997
2021-10-25,0.049968
2021-10-26,0.050035
2021-10-27,0.049985
2021-10-28,0.050143
2021-10-29,0.050001
2021-10-30,0.050043
2021-10-31,0.050048
2021-11-01,0.050005
