date,rate
2021-10-01,0.116312
2021-10-02,0.116286
2021-10-03,0.116251
2021-10-04,0.115106
2021-10-05,0.11435
2021-10-06,0.114833
2021-10-07,0.114388
2021-10-08,0.113757
2021-10-09,0.113191
2021-10-10,0.113174
2021-10-11,0.113349
2021-10-12,0.113275
2021-10-13,0.113087
2021-10-14,0.112635
2021-10-15,0.112372
2021-10-16,0.112104
2021-10-17,0.112094
2021-10-18,0.111871
2021-10-19,0.111237
2021-10-20,0.111592
2021-10-21,0.111622
2021-10-22,0.111644
2021-10-23,0.111453
2021-10-24,0.111382
2021-10-25,0.111241
2021-10-26,0.111602
2021-10-27,0.112048
2021-10-28,0.111386
2021-10-29,0.112709
2021-10-30,0.112657
2021-10-31,0.112708
2021-11-01,0.112867
