date,rate
2021-10-01,566.530306
2021-10-02,566.760454
2021-10-03,566.71574
2021-10-04,564.129398
2021-10-05,563.861317
2021-10-06,561.452358
2021-10-07,561.463776
2021-10-08,559.835145
2021-10-09,558.832328
2021-10-10,559.118504
2021-10-11,557.065423
2021-10-12,556.928155
2021-10-13,557.939818
2021-10-14,559.821596
2021-10-15,560.489656
2021-10-16,559.839437
2021-10-17,560.052161
2021-10-18,558.006368
2021-10-19,559.61861
2021-10-20,561.600069
2021-10-21,561.94955
2021-10-22,560.705409
2021-10-23,560.201039
2021-10-24,560.303076
2021-10-25,559.9813
2021-10-26,560.74987
2021-10-27,560.138768
2021-10-28,561.914271
2021-10-29,560.363074
2021-10-30,560.814458
2021-10-31,560.878265
2021-11-01,560.397175
