date,rate
2021-10-01,0.004469
2021-10-02,0.004465
2021-10-03,0.004469
2021-10-04,0.004472
2021-10-05,0.004451
2021-10-06,0.004431
2021-10-07,0.004407
2021-10-08,0.004388
2021-10-09,0.004397
2021-10-10,0.004403
2021-10-11,0.004372
2021-10-12,0.004349
2021-10-13,0.004358
2021-10-14,0.004352
2021-10-15,0.004351
2021-10-16,0.004344
2021-10-17,0.004346
2021-10-18,0.004325
2021-10-19,0.004289
2021-10-20,0.004278
2021-10-21,0.004274
2021-10-22,0.004275
2021-10-23,0.00428
2021-10-24,0.00428
2021-10-25,0.004233
2021-10-26,0.004237
2021-10-27,0.004249
2021-10-28,0.004281
2021-10-29,0.004268
2021-10-30,0.004272
2021-10-31,0.004268
2021-11-01,0.004283
