date,rate
2021-10-01,0.066585
2021-10-02,0.066291
2021-10-03,0.066297
2021-10-04,0.06691
2021-10-05,0.066782
2021-10-06,0.066412
2021-10-07,0.066439
2021-10-08,0.066515
2021-10-09,0.066553
2021-10-10,0.066563
2021-10-11,0.066941
2021-10-12,0.066532
2021-10-13,0.066332
2021-10-14,0.066508
2021-10-15,0.065998
2021-10-16,0.065524
2021-10-17,0.065569
2021-10-18,0.065207
2021-10-19,0.065044
2021-10-20,0.064828
2021-10-21,0.064899
2021-10-22,0.064482
2021-10-23,0.064468
2021-10-24,0.064465
2021-10-25,0.064131
2021-10-26,0.064201
2021-10-27,0.064557
2021-10-28,0.065702
2021-10-29,0.065886
2021-10-30,0.066028
2021-10-31,0.066016
2021-11-01,0.066312
