date,rate
2021-10-01,0.021006
2021-10-02,0.020964
2021-10-03,0.020972
2021-10-04,0.020999
2021-10-05,0.021001
2021-10-06,0.020912
2021-10-07,0.020975
2021-10-08,0.020828
2021-10-09,0.020854
2021-10-10,0.020863
2021-10-11,0.020913
2021-10-12,0.020862
2021-10-13,0.020872
2021-10-14,0.020918
2021-10-15,0.020891
2021-10-16,0.02084
2021-10-17,0.020849
2021-10-18,0.020739
2021-10-19,0.020706
2021-10-20,0.020716
2021-10-21,0.020689
2021-10-22,0.02064
2021-10-23,0.020634
2021-10-24,0.020632
2021-10-25,0.020564
2021-10-26,0.020607
2021-10-27,0.020689
2021-10-28,0.020778
2021-10-29,0.020812
2021-10-30,0.02083
2021-10-31,0.020828
2021-11-01,0.02083
