date,rate
2021-10-01,0.022061
2021-10-02,0.022016
2021-10-03,0.021923
2021-10-04,0.022085
2021-10-05,0.022017
2021-10-06,0.021782
2021-10-07,0.021881
2021-10-08,0.021779
2021-10-09,0.021839
2021-10-10,0.021849
2021-10-11,0.021895
2021-10-12,0.021769
2021-10-13,0.021817
2021-10-14,0.021927
2021-10-15,0.021918
2021-10-16,0.021882
2021-10-17,0.021889
2021-10-18,0.021787
2021-10-19,0.021794
2021-10-20,0.021809
2021-10-21,0.021731
2021-10-22,0.021665
2021-10-23,0.021665
2021-10-24,0.021657
2021-10-25,0.021545
2021-10-26,0.021553
2021-10-27,0.021563
2021-10-28,0.02189
2021-10-29,0.021677
2021-10-30,0.021657
2021-10-31,0.021653
2021-11-01,0.021724
