date,rate
2021-10-01,0.010456
2021-10-02,0.010433
2021-10-03,0.010441
2021-10-04,0.010504
2021-10-05,0.010498
2021-10-06,0.010416
2021-10-07,0.01041
2021-10-08,0.010366
2021-10-09,0.010398
2021-10-10,0.010401
2021-10-11,0.010397
2021-10-12,0.010349
2021-10-13,0.010382
2021-10-14,0.010412
2021-10-15,0.010392
2021-10-16,0.010378
2021-10-17,0.010394
2021-10-18,0.010323
2021-10-19,0.010311
2021-10-20,0.010329
2021-10-21,0.010273
2021-10-22,0.010239
2021-10-23,0.010244
2021-10-24,0.010243
2021-10-25,0.010161
2021-10-26,0.010165
2021-10-27,0.010187
2021-10-28,0.010228
2021-10-29,0.010142
2021-10-30,0.010157
2021-10-31,0.010144
2021-11-01,0.010104
