date,rate
2021-10-01,0.03674
2021-10-02,0.036655
2021-10-03,0.036668
2021-10-04,0.036716
2021-10-05,0.036662
2021-10-06,0.036407
2021-10-07,0.036421
2021-10-08,0.036195
2021-10-09,0.036202
2021-10-10,0.036217
2021-10-11,0.036363
2021-10-12,0.036171
2021-10-13,0.036229
2021-10-14,0.036318
2021-10-15,0.036309
2021-10-16,0.036256
2021-10-17,0.036271
2021-10-18,0.036035
2021-10-19,0.035983
2021-10-20,0.035977
2021-10-21,0.035705
2021-10-22,0.035593
2021-10-23,0.03562
2021-10-24,0.035616
2021-10-25,0.035459
2021-10-26,0.035617
2021-10-27,0.035851
2021-10-28,0.036592
2021-10-29,0.036154
2021-10-30,0.036217
2021-10-31,0.036212
2021-11-01,0.036185
