date,rate
2021-10-01,0.24101
2021-10-02,0.240354
2021-10-03,0.240462
2021-10-04,0.242596
2021-10-05,0.241998
2021-10-06,0.240647
2021-10-07,0.241522
2021-10-08,0.240797
2021-10-09,0.241649
2021-10-10,0.241624
2021-10-11,0.242995
2021-10-12,0.241645
2021-10-13,0.241938
2021-10-14,0.242409
2021-10-15,0.241883
2021-10-16,0.241835
2021-10-17,0.241843
2021-10-18,0.241531
2021-10-19,0.240994
2021-10-20,0.240508
2021-10-21,0.239415
2021-10-22,0.239158
2021-10-23,0.239632
2021-10-24,0.239562
2021-10-25,0.238131
2021-10-26,0.238052
2021-10-27,0.239541
2021-10-28,0.24164
2021-10-29,0.240502
2021-10-30,0.240697
2021-10-31,0.240639
2021-11-01,0.240694
