date,rate
2021-10-01,0.028032
2021-10-02,0.02795
2021-10-03,0.027954
2021-10-04,0.027924
2021-10-05,0.027672
2021-10-06,0.027634
2021-10-07,0.027627
2021-10-08,0.027392
2021-10-09,0.027352
2021-10-10,0.027346
2021-10-11,0.027543
2021-10-12,0.027372
2021-10-13,0.02736
2021-10-14,0.027304
2021-10-15,0.027181
2021-10-16,0.027111
2021-10-17,0.027109
2021-10-18,0.02702
2021-10-19,0.026807
2021-10-20,0.026839
2021-10-21,0.026724
2021-10-22,0.026701
2021-10-23,0.026708
2021-10-24,0.026683
2021-10-25,0.02649
2021-10-26,0.026567
2021-10-27,0.02684
2021-10-28,0.026915
2021-10-29,0.027107
2021-10-30,0.027116
2021-10-31,0.027122
2021-11-01,0.027166
