date,rate
2021-10-01,0.236201
2021-10-02,0.235551
2021-10-03,0.235434
2021-10-04,0.235892
2021-10-05,0.234767
2021-10-06,0.232806
2021-10-07,0.231523
2021-10-08,0.230055
2021-10-09,0.230795
2021-10-10,0.230854
2021-10-11,0.230738
2021-10-12,0.229917
2021-10-13,0.231558
2021-10-14,0.230771
2021-10-15,0.228945
2021-10-16,0.228323
2021-10-17,0.228349
2021-10-18,0.228656
2021-10-19,0.227515
2021-10-20,0.227908
2021-10-21,0.227672
2021-10-22,0.224576
2021-10-23,0.224978
2021-10-24,0.22497
2021-10-25,0.221362
2021-10-26,0.221226
2021-10-27,0.22494
2021-10-28,0.226993
2021-10-29,0.227467
2021-10-30,0.227656
2021-10-31,0.227626
2021-11-01,0.228044
